sep=;
;Unit:C
;
24000732-COM3;2
Time stamp;24000732-Channel_01;24000732-Channel_02
 ;1;2
2026/09/15 16:14:52;19,6;19,3
2026/09/15 16:14:53;19,6;19,3
2026/09/15 16:14:54;19,4;19,3
2026/09/15 16:14:55;19,4;19,3
2026/09/15 16:14:56;17,3;19,3
2026/09/15 16:14:57;11,4;19,3
2026/09/15 16:14:58;2,2;19,2
2026/09/15 16:14:59;-7,7;19,1
2026/09/15 16:15:00;-18,0;18,5
2026/09/15 16:15:01;-28,7;16,6
2026/09/15 16:15:02;-38,4;13,2
2026/09/15 16:15:03;-47,2;9,2
2026/09/15 16:15:04;-55,0;5,4
2026/09/15 16:15:05;-62,1;1,4
2026/09/15 16:15:06;-68,7;-2,7
2026/09/15 16:15:07;-74,5;-7,0
2026/09/15 16:15:08;-79,8;-11,0
2026/09/15 16:15:09;-84,6;-14,9
2026/09/15 16:15:10;-89,2;-18,6
2026/09/15 16:15:11;-93,5;-22,4
2026/09/15 16:15:12;-97,5;-26,0
2026/09/15 16:15:13;-101,1;-29,5
2026/09/15 16:15:14;-104,4;-33,0
2026/09/15 16:15:15;-107,8;-36,6
2026/09/15 16:15:16;-110,9;-39,7
2026/09/15 16:15:17;-113,9;-42,9
2026/09/15 16:15:18;-116,6;-46,1
2026/09/15 16:15:19;-119,1;-49,1
2026/09/15 16:15:20;-121,7;-52,1
2026/09/15 16:15:21;-124,0;-54,9
2026/09/15 16:15:22;-126,2;-58,6
2026/09/15 16:15:23;-128,4;-58,6
2026/09/15 16:15:24;-130,4;-61,0
2026/09/15 16:15:25;-132,4;-63,3
2026/09/15 16:15:26;-134,3;-65,8
2026/09/15 16:15:27;-136,2;-68,2
2026/09/15 16:15:28;-137,9;-70,6
2026/09/15 16:15:29;-139,5;-73,0
2026/09/15 16:15:30;-141,3;-76,7
2026/09/15 16:15:31;-142,9;-79,1
2026/09/15 16:15:32;-144,8;-81,6
2026/09/15 16:15:33;-146,2;-83,9
2026/09/15 16:15:34;-147,9;-86,1
2026/09/15 16:15:35;-149,4;-88,4
2026/09/15 16:15:36;-150,7;-90,7
2026/09/15 16:15:37;-152,4;-92,9
2026/09/15 16:15:38;-153,8;-95,1
2026/09/15 16:15:39;-155,2;-97,4
2026/09/15 16:15:40;-156,8;-98,5
2026/09/15 16:15:41;-158,0;-100,6
2026/09/15 16:15:42;-159,5;-102,7
2026/09/15 16:15:43;-161,1;-104,9
2026/09/15 16:15:44;-162,2;-107,0
2026/09/15 16:15:45;-163,6;-109,1
2026/09/15 16:15:46;-164,9;-111,2
2026/09/15 16:15:47;-165,9;-113,3
2026/09/15 16:15:48;-167,2;-115,4
2026/09/15 16:15:49;-168,5;-117,3
2026/09/15 16:15:50;-169,5;-119,4
2026/09/15 16:15:51;-170,5;-122,4
2026/09/15 16:15:52;-171,9;-124,5
2026/09/15 16:15:53;-173,0;-126,4
2026/09/15 16:15:54;-173,9;-129,6
2026/09/15 16:15:55;-175,1;-131,6
2026/09/15 16:15:56;-176,2;-131,6
2026/09/15 16:15:57;-177,1;-133,7
2026/09/15 16:15:58;-174,3;-137,9
2026/09/15 16:15:59;-175,2;-139,8
2026/09/15 16:16:00;-176,0;-140,8
2026/09/15 16:16:01;-176,8;-142,8
2026/09/15 16:16:02;-177,4;-145,7
2026/09/15 16:16:03;-178,1;-147,4
2026/09/15 16:16:04;-178,9;-149,2
2026/09/15 16:16:05;-179,6;-150,3
2026/09/15 16:16:06;-180,3;-152,1
2026/09/15 16:16:07;-180,9;-153,5
2026/09/15 16:16:08;-181,4;-155,2
2026/09/15 16:16:09;-182,1;-155,9
2026/09/15 16:16:10;-182,7;-158,5
2026/09/15 16:16:11;-183,4;-159,7
2026/09/15 16:16:12;-183,9;-159,7
2026/09/15 16:16:13;-184,4;-160,8
2026/09/15 16:16:14;-184,8;-162,1
2026/09/15 16:16:15;-185,2;-162,9
2026/09/15 16:16:16;-185,6;-164,4
2026/09/15 16:16:17;-185,2;-163,6
2026/09/15 16:16:18;-184,5;-163,0
